timestamp_utc,open,close,min,max,volume
2026-05-25T14:09:00+00:00,113.9505,113.9595,113.9485,113.9595,89
2026-05-25T14:10:00+00:00,113.959,113.9605,113.9575,113.9615,88
2026-05-25T14:11:00+00:00,113.96,113.953,113.952,113.9605,93
2026-05-25T14:12:00+00:00,113.953,113.944,113.9425,113.957,122
2026-05-25T14:13:00+00:00,113.945,113.939,113.9385,113.95,115
2026-05-25T14:14:00+00:00,113.9395,113.942,113.939,113.9475,79
2026-05-25T14:15:00+00:00,113.9435,113.948,113.9425,113.9485,109
2026-05-25T14:16:00+00:00,113.9475,113.9525,113.9475,113.9545,147
2026-05-25T14:17:00+00:00,113.953,113.949,113.946,113.953,100
2026-05-25T14:18:00+00:00,113.9495,113.9565,113.949,113.962,117
2026-05-25T14:19:00+00:00,113.956,113.9605,113.9525,113.963,126
2026-05-25T14:20:00+00:00,113.961,113.9655,113.957,113.971,218
2026-05-25T14:21:00+00:00,113.965,113.972,113.965,113.977,144
2026-05-25T14:22:00+00:00,113.9715,113.972,113.966,113.9725,178
2026-05-25T14:23:00+00:00,113.9725,113.979,113.9705,113.981,113
2026-05-25T14:24:00+00:00,113.9795,113.981,113.9735,113.981,143
2026-05-25T14:25:00+00:00,113.98,113.9755,113.973,113.98,109
2026-05-25T14:26:00+00:00,113.976,113.9725,113.9685,113.9765,169
2026-05-25T14:27:00+00:00,113.972,113.973,113.971,113.974,134
2026-05-25T14:28:00+00:00,113.9725,113.9735,113.9715,113.977,174
2026-05-25T14:29:00+00:00,113.973,113.967,113.965,113.9745,169
2026-05-25T14:30:00+00:00,113.968,113.959,113.957,113.968,187
2026-05-25T14:31:00+00:00,113.959,113.96,113.953,113.963,144
2026-05-25T14:32:00+00:00,113.961,113.955,113.953,113.965,136
2026-05-25T14:33:00+00:00,113.9555,113.954,113.9515,113.959,118
2026-05-25T14:34:00+00:00,113.953,113.964,113.953,113.966,167
2026-05-25T14:35:00+00:00,113.9635,113.9625,113.959,113.965,104
2026-05-25T14:36:00+00:00,113.963,113.9685,113.9625,113.971,90
2026-05-25T14:37:00+00:00,113.9685,113.96,113.958,113.97,116
2026-05-25T14:38:00+00:00,113.9595,113.961,113.959,113.9625,114
2026-05-25T14:39:00+00:00,113.9605,113.965,113.9595,113.967,143
2026-05-25T14:40:00+00:00,113.9655,113.967,113.9645,113.969,139
2026-05-25T14:41:00+00:00,113.9665,113.988,113.966,113.989,193
2026-05-25T14:42:00+00:00,113.9875,113.987,113.9835,113.99,155
2026-05-25T14:43:00+00:00,113.987,113.994,113.9845,113.997,122
2026-05-25T14:44:00+00:00,113.9945,113.9985,113.9945,114.002,152
2026-05-25T14:45:00+00:00,113.9975,113.9935,113.9895,113.9975,99
2026-05-25T14:46:00+00:00,113.993,114.0,113.982,114.0065,269
2026-05-25T14:47:00+00:00,114.0005,113.996,113.992,114.0045,219
2026-05-25T14:48:00+00:00,113.9965,113.991,113.99,113.999,153
2026-05-25T14:49:00+00:00,113.992,113.987,113.986,113.9945,114
2026-05-25T14:50:00+00:00,113.9875,113.986,113.9835,113.989,98
2026-05-25T14:51:00+00:00,113.9865,114.001,113.9855,114.0015,125
2026-05-25T14:52:00+00:00,114.0005,114.0025,114.0005,114.0045,91
2026-05-25T14:53:00+00:00,114.002,114.0075,113.9985,114.0105,118
2026-05-25T14:54:00+00:00,114.008,114.001,113.996,114.0095,232
2026-05-25T14:55:00+00:00,114.0005,114.0285,113.999,114.029,263
2026-05-25T14:56:00+00:00,114.029,114.045,114.026,114.0465,201
2026-05-25T14:57:00+00:00,114.0445,114.0585,114.0365,114.062,340
2026-05-25T14:58:00+00:00,114.0575,114.085,114.0555,114.0855,380
2026-05-25T14:59:00+00:00,114.0845,114.0775,114.074,114.0845,293
2026-05-25T15:00:00+00:00,114.077,114.0685,114.0605,114.0785,253
2026-05-25T15:01:00+00:00,114.068,114.0565,114.052,114.071,188
2026-05-25T15:02:00+00:00,114.057,114.0635,114.0385,114.0635,370
2026-05-25T15:03:00+00:00,114.063,114.0535,114.0525,114.0665,210
2026-05-25T15:04:00+00:00,114.053,114.0605,114.049,114.0605,108
2026-05-25T15:05:00+00:00,114.061,114.067,114.057,114.073,203
2026-05-25T15:06:00+00:00,114.0665,114.069,114.059,114.07,166
2026-05-25T15:07:00+00:00,114.068,114.0645,114.062,114.073,166
2026-05-25T15:08:00+00:00,114.064,114.0575,114.056,114.064,149
2026-05-25T15:09:00+00:00,114.058,114.044,114.044,114.0625,152
2026-05-25T15:10:00+00:00,114.043,114.0925,114.042,114.0955,541
2026-05-25T15:11:00+00:00,114.091,114.113,114.08,114.1245,941
2026-05-25T15:12:00+00:00,114.1135,114.0975,114.0905,114.1195,646
2026-05-25T15:13:00+00:00,114.098,114.0875,114.086,114.102,384
2026-05-25T15:14:00+00:00,114.087,114.0685,114.068,114.093,294
2026-05-25T15:15:00+00:00,114.069,114.067,114.061,114.0715,371
2026-05-25T15:16:00+00:00,114.0675,114.059,114.054,114.068,319
2026-05-25T15:17:00+00:00,114.059,114.051,114.046,114.063,257
2026-05-25T15:18:00+00:00,114.0515,114.0595,114.0515,114.062,189
2026-05-25T15:19:00+00:00,114.06,114.0665,114.0535,114.0675,141
2026-05-25T15:20:00+00:00,114.067,114.067,114.063,114.071,180
2026-05-25T15:21:00+00:00,114.066,114.061,114.056,114.07,124
2026-05-25T15:22:00+00:00,114.0605,114.058,114.057,114.063,56
2026-05-25T15:23:00+00:00,114.0585,114.062,114.051,114.063,167
2026-05-25T15:24:00+00:00,114.0625,114.0595,114.059,114.0675,202
2026-05-25T15:25:00+00:00,114.0585,114.056,114.0515,114.0615,167
2026-05-25T15:26:00+00:00,114.055,114.0685,114.0535,114.0685,317
2026-05-25T15:27:00+00:00,114.069,114.0585,114.0555,114.0695,189
2026-05-25T15:28:00+00:00,114.058,114.0445,114.0425,114.062,130
2026-05-25T15:29:00+00:00,114.045,114.042,114.04,114.054,180
2026-05-25T15:30:00+00:00,114.041,114.0335,114.03,114.0425,100
2026-05-25T15:31:00+00:00,114.033,114.0395,114.029,114.042,148
2026-05-25T15:32:00+00:00,114.0395,114.033,114.0325,114.0395,60
2026-05-25T15:33:00+00:00,114.0335,114.025,114.025,114.0415,152
2026-05-25T15:34:00+00:00,114.0255,114.026,114.022,114.033,96
2026-05-25T15:35:00+00:00,114.0255,114.021,114.017,114.0265,121
2026-05-25T15:36:00+00:00,114.0215,114.022,114.0215,114.0255,83
2026-05-25T15:37:00+00:00,114.022,114.017,114.011,114.022,126
2026-05-25T15:38:00+00:00,114.016,114.0215,114.016,114.0245,56
2026-05-25T15:39:00+00:00,114.022,114.0185,114.018,114.025,49
2026-05-25T15:40:00+00:00,114.019,114.0185,114.0105,114.0195,73
2026-05-25T15:41:00+00:00,114.0185,114.0055,114.005,114.0195,153
2026-05-25T15:42:00+00:00,114.0065,114.0255,114.0055,114.0265,109
2026-05-25T15:43:00+00:00,114.0255,114.025,114.024,114.027,42
2026-05-25T15:44:00+00:00,114.0255,114.0275,114.0245,114.0315,69
2026-05-25T15:45:00+00:00,114.027,114.034,114.0265,114.035,48
2026-05-25T15:46:00+00:00,114.0345,114.0345,114.0305,114.039,99
2026-05-25T15:47:00+00:00,114.0345,114.0375,114.0345,114.039,121
2026-05-25T15:48:00+00:00,114.038,114.0295,114.0265,114.0405,96
2026-05-25T15:49:00+00:00,114.0295,114.02,114.0185,114.0325,69
2026-05-25T15:50:00+00:00,114.02,114.0095,114.009,114.022,50
2026-05-25T15:51:00+00:00,114.009,114.0155,114.009,114.018,69
2026-05-25T15:52:00+00:00,114.015,114.006,114.003,114.016,104
2026-05-25T15:53:00+00:00,114.0065,114.0,113.9985,114.0065,54
2026-05-25T15:54:00+00:00,113.9995,114.0005,113.999,114.0015,35
2026-05-25T15:55:00+00:00,113.999,113.998,113.9975,114.0025,48
2026-05-25T15:56:00+00:00,113.998,113.999,113.998,114.002,53
2026-05-25T15:57:00+00:00,113.9985,113.9955,113.9955,114.001,55
2026-05-25T15:58:00+00:00,113.995,113.974,113.973,113.996,85
2026-05-25T15:59:00+00:00,113.9745,113.977,113.9725,113.982,68
2026-05-25T16:00:00+00:00,113.9765,113.97,113.969,113.981,165
2026-05-25T16:01:00+00:00,113.9705,113.9675,113.957,113.9705,163
2026-05-25T16:02:00+00:00,113.967,113.98,113.965,113.9805,101
2026-05-25T16:03:00+00:00,113.98,113.9735,113.9735,113.983,61
2026-05-25T16:04:00+00:00,113.9735,113.98,113.9735,113.983,86
2026-05-25T16:05:00+00:00,113.9795,113.971,113.971,113.9815,71
2026-05-25T16:06:00+00:00,113.97,113.9755,113.97,113.9785,82
2026-05-25T16:07:00+00:00,113.976,113.968,113.968,113.9785,68
2026-05-25T16:08:00+00:00,113.969,113.959,113.958,113.972,66
2026-05-25T16:09:00+00:00,113.9595,113.949,113.949,113.9605,50
2026-05-25T16:10:00+00:00,113.9495,113.9455,113.9435,113.955,116
2026-05-25T16:11:00+00:00,113.9475,113.9545,113.9475,113.957,69
2026-05-25T16:12:00+00:00,113.954,113.945,113.945,113.956,121
2026-05-25T16:13:00+00:00,113.9455,113.9525,113.9445,113.9545,128
2026-05-25T16:14:00+00:00,113.952,113.97,113.95,113.971,104
2026-05-25T16:15:00+00:00,113.97,113.978,113.9695,113.9795,37
2026-05-25T16:16:00+00:00,113.9785,113.9825,113.978,113.9845,133
2026-05-25T16:17:00+00:00,113.9825,113.9825,113.98,113.9865,48
2026-05-25T16:18:00+00:00,113.9825,113.9685,113.966,113.983,121
2026-05-25T16:19:00+00:00,113.9685,113.9605,113.9585,113.969,91
2026-05-25T16:20:00+00:00,113.961,113.953,113.953,113.9615,91
2026-05-25T16:21:00+00:00,113.9535,113.964,113.9525,113.964,73
2026-05-25T16:22:00+00:00,113.963,113.966,113.9625,113.968,114
2026-05-25T16:23:00+00:00,113.9665,113.962,113.962,113.97,124
2026-05-25T16:24:00+00:00,113.9625,113.9615,113.9595,113.9665,92
2026-05-25T16:25:00+00:00,113.962,113.9715,113.961,113.9715,75
2026-05-25T16:26:00+00:00,113.9715,113.967,113.965,113.9715,88
2026-05-25T16:27:00+00:00,113.9685,113.965,113.962,113.9695,116
2026-05-25T16:28:00+00:00,113.964,113.963,113.9625,113.964,5
2026-05-25T16:29:00+00:00,113.963,113.964,113.961,113.9675,40
2026-05-25T16:30:00+00:00,113.964,113.961,113.9605,113.966,28
2026-05-25T16:31:00+00:00,113.9605,113.9625,113.9605,113.9645,56
2026-05-25T16:32:00+00:00,113.9615,113.9585,113.9565,113.9635,91
2026-05-25T16:33:00+00:00,113.959,113.958,113.9555,113.961,180
2026-05-25T16:34:00+00:00,113.9585,113.957,113.953,113.9605,186
2026-05-25T16:35:00+00:00,113.9565,113.9595,113.9535,113.9605,180
2026-05-25T16:36:00+00:00,113.9595,113.959,113.9545,113.96,136
2026-05-25T16:37:00+00:00,113.959,113.9615,113.9585,113.963,214
2026-05-25T16:38:00+00:00,113.963,113.965,113.9585,113.966,148
2026-05-25T16:39:00+00:00,113.964,113.962,113.962,113.97,114
2026-05-25T16:40:00+00:00,113.961,113.96,113.9595,113.9675,143
2026-05-25T16:41:00+00:00,113.96,113.952,113.9465,113.961,108
2026-05-25T16:42:00+00:00,113.952,113.958,113.952,113.96,50
2026-05-25T16:43:00+00:00,113.958,113.967,113.958,113.967,145
2026-05-25T16:44:00+00:00,113.9665,113.974,113.966,113.974,34
2026-05-25T16:45:00+00:00,113.974,113.975,113.972,113.9785,76
2026-05-25T16:46:00+00:00,113.975,113.978,113.974,113.9785,23
2026-05-25T16:47:00+00:00,113.978,113.9745,113.969,113.979,89
2026-05-25T16:48:00+00:00,113.975,113.9805,113.9725,113.9805,134
2026-05-25T16:49:00+00:00,113.9795,113.979,113.977,113.983,105
2026-05-25T16:50:00+00:00,113.9805,113.9785,113.974,113.987,108
2026-05-25T16:51:00+00:00,113.9785,113.982,113.978,113.988,98
2026-05-25T16:52:00+00:00,113.9825,113.984,113.9805,113.9905,118
2026-05-25T16:53:00+00:00,113.983,113.97,113.9645,113.9845,144
2026-05-25T16:54:00+00:00,113.9705,113.9685,113.9665,113.973,86
2026-05-25T16:55:00+00:00,113.968,113.9765,113.968,113.9815,86
2026-05-25T16:56:00+00:00,113.977,113.9815,113.975,113.9845,80
2026-05-25T16:57:00+00:00,113.9805,113.982,113.977,113.982,75
2026-05-25T16:58:00+00:00,113.9815,113.989,113.9805,113.9895,112
2026-05-25T16:59:00+00:00,113.9875,113.9845,113.983,113.991,144
2026-05-25T17:00:00+00:00,113.9855,113.984,113.982,113.986,143
2026-05-25T17:01:00+00:00,113.984,113.9815,113.978,113.9875,76
2026-05-25T17:02:00+00:00,113.981,113.9845,113.981,113.9875,32
2026-05-25T17:03:00+00:00,113.9845,113.987,113.9835,113.987,25
2026-05-25T17:04:00+00:00,113.9875,113.989,113.985,113.989,30
2026-05-25T17:05:00+00:00,113.9895,113.984,113.983,113.9895,39
2026-05-25T17:06:00+00:00,113.9835,113.982,113.98,113.984,61
2026-05-25T17:07:00+00:00,113.982,113.9845,113.9795,113.985,16
2026-05-25T17:08:00+00:00,113.9845,113.9825,113.9795,113.985,30
2026-05-25T17:09:00+00:00,113.9825,113.9815,113.98,113.983,38
2026-05-25T17:10:00+00:00,113.981,113.983,113.9805,113.9835,57
2026-05-25T17:11:00+00:00,113.983,113.981,113.9795,113.9835,50
2026-05-25T17:12:00+00:00,113.9805,113.9865,113.98,113.9885,66
2026-05-25T17:13:00+00:00,113.9865,113.9905,113.986,113.9905,130
2026-05-25T17:14:00+00:00,113.9905,113.988,113.987,113.998,55
2026-05-25T17:15:00+00:00,113.988,113.992,113.987,113.9965,46
2026-05-25T17:16:00+00:00,113.9915,113.992,113.989,113.9935,41
2026-05-25T17:17:00+00:00,113.992,113.99,113.986,113.9935,36
2026-05-25T17:18:00+00:00,113.991,113.999,113.9905,113.999,48
2026-05-25T17:19:00+00:00,113.999,113.9995,113.998,114.0005,45
2026-05-25T17:20:00+00:00,113.9995,113.9985,113.9985,114.001,77
2026-05-25T17:21:00+00:00,113.9995,113.995,113.9945,114.003,147
2026-05-25T17:22:00+00:00,113.995,113.9955,113.994,113.998,42
2026-05-25T17:23:00+00:00,113.995,114.0095,113.995,114.0095,57
2026-05-25T17:24:00+00:00,114.0105,114.017,114.0095,114.0185,50
2026-05-25T17:25:00+00:00,114.017,114.016,114.015,114.0185,35
2026-05-25T17:26:00+00:00,114.016,114.018,114.014,114.02,83
2026-05-25T17:27:00+00:00,114.0185,114.022,114.017,114.022,27
2026-05-25T17:28:00+00:00,114.0215,114.0235,114.02,114.026,54
2026-05-25T17:29:00+00:00,114.0235,114.0315,114.023,114.0375,64
2026-05-25T17:30:00+00:00,114.031,114.0355,114.029,114.038,114
2026-05-25T17:31:00+00:00,114.0355,114.0315,114.029,114.036,143
2026-05-25T17:32:00+00:00,114.0315,114.0315,114.03,114.035,100
2026-05-25T17:33:00+00:00,114.031,114.0205,114.02,114.0315,121
2026-05-25T17:34:00+00:00,114.0205,114.0205,114.02,114.0225,77
2026-05-25T17:35:00+00:00,114.0205,114.0195,114.017,114.0205,35
2026-05-25T17:36:00+00:00,114.0195,114.0205,114.017,114.0205,68
2026-05-25T17:37:00+00:00,114.0205,114.02,114.019,114.026,68
2026-05-25T17:38:00+00:00,114.0195,114.0155,114.0125,114.0205,116
2026-05-25T17:39:00+00:00,114.0155,114.0165,114.014,114.0165,32
2026-05-25T17:40:00+00:00,114.016,114.0175,114.0155,114.0185,42
2026-05-25T17:41:00+00:00,114.0175,114.0175,114.017,114.019,26
2026-05-25T17:42:00+00:00,114.018,114.0175,114.017,114.019,19
2026-05-25T17:43:00+00:00,114.0175,114.0195,114.017,114.0195,13
2026-05-25T17:44:00+00:00,114.0195,114.018,114.0175,114.0195,27
2026-05-25T17:45:00+00:00,114.018,114.017,114.014,114.0185,126
2026-05-25T17:46:00+00:00,114.017,114.018,114.016,114.0185,24
2026-05-25T17:47:00+00:00,114.018,114.018,114.017,114.019,77
2026-05-25T17:48:00+00:00,114.019,114.0135,114.011,114.019,76
2026-05-25T17:49:00+00:00,114.0135,114.0165,114.0135,114.017,79
2026-05-25T17:50:00+00:00,114.016,114.0165,114.015,114.017,171
2026-05-25T17:51:00+00:00,114.016,114.017,114.0135,114.018,68
2026-05-25T17:52:00+00:00,114.017,114.017,114.0165,114.0175,9
2026-05-25T17:53:00+00:00,114.017,114.014,114.0115,114.018,28
2026-05-25T17:54:00+00:00,114.014,114.015,114.011,114.017,46
2026-05-25T17:55:00+00:00,114.0155,114.0155,114.0145,114.016,16
2026-05-25T17:56:00+00:00,114.015,114.012,114.011,114.0155,76
2026-05-25T17:57:00+00:00,114.012,114.012,114.0115,114.013,22
2026-05-25T17:58:00+00:00,114.0125,114.0145,114.0125,114.0145,10
2026-05-25T17:59:00+00:00,114.0145,114.018,114.0135,114.0185,23
2026-05-25T18:00:00+00:00,114.0185,114.0135,114.0135,114.0195,49
2026-05-25T18:01:00+00:00,114.0135,114.014,114.0135,114.015,19
2026-05-25T18:02:00+00:00,114.014,114.01,114.008,114.014,80
2026-05-25T18:03:00+00:00,114.0105,114.014,114.01,114.0145,150
2026-05-25T18:04:00+00:00,114.014,114.013,114.0125,114.015,22
2026-05-25T18:05:00+00:00,114.0135,114.0135,114.012,114.014,18
2026-05-25T18:06:00+00:00,114.0135,114.014,114.013,114.016,25
2026-05-25T18:07:00+00:00,114.014,114.0145,114.014,114.0145,1
2026-05-25T18:08:00+00:00,114.0145,114.0145,114.0125,114.0155,22
2026-05-25T18:09:00+00:00,114.0145,114.017,114.0145,114.0205,26
2026-05-25T18:10:00+00:00,114.017,114.0175,114.0165,114.019,31
2026-05-25T18:11:00+00:00,114.017,114.017,114.0165,114.0175,4
2026-05-25T18:12:00+00:00,114.0175,114.017,114.017,114.0175,4
2026-05-25T18:13:00+00:00,114.017,114.017,114.016,114.0175,14
2026-05-25T18:14:00+00:00,114.017,114.0165,114.016,114.017,5
2026-05-25T18:15:00+00:00,114.0165,114.016,114.015,114.0185,30
2026-05-25T18:16:00+00:00,114.0155,114.0155,114.0145,114.0165,16
2026-05-25T18:17:00+00:00,114.0155,114.0155,114.015,114.0165,12
2026-05-25T18:18:00+00:00,114.016,114.016,114.015,114.0165,31
2026-05-25T18:19:00+00:00,114.0155,114.0165,114.0155,114.0165,29
2026-05-25T18:20:00+00:00,114.0165,114.0165,114.014,114.0165,14
2026-05-25T18:21:00+00:00,114.0165,114.015,114.015,114.0175,17
2026-05-25T18:22:00+00:00,114.015,114.013,114.013,114.0155,14
2026-05-25T18:23:00+00:00,114.013,114.011,114.009,114.013,30
2026-05-25T18:24:00+00:00,114.01,114.0115,114.0095,114.0135,62
2026-05-25T18:25:00+00:00,114.0115,114.0115,114.011,114.0125,67
2026-05-25T18:26:00+00:00,114.0105,114.0115,114.0095,114.0115,31
2026-05-25T18:27:00+00:00,114.0105,114.0065,114.0055,114.0115,44
2026-05-25T18:28:00+00:00,114.0055,114.005,114.0045,114.0065,19
2026-05-25T18:29:00+00:00,114.005,114.009,114.005,114.009,23
2026-05-25T18:30:00+00:00,114.0085,114.0105,114.008,114.0165,37
2026-05-25T18:31:00+00:00,114.01,114.0105,114.0085,114.011,26
2026-05-25T18:32:00+00:00,114.01,114.01,114.009,114.0105,16
2026-05-25T18:33:00+00:00,114.0095,114.0105,114.0095,114.0115,22
2026-05-25T18:34:00+00:00,114.0095,114.0115,114.0095,114.0115,7
2026-05-25T18:35:00+00:00,114.0115,114.016,114.0115,114.0175,20
2026-05-25T18:36:00+00:00,114.016,114.0185,114.015,114.0185,28
2026-05-25T18:37:00+00:00,114.0175,114.0155,114.0155,114.0185,47
2026-05-25T18:38:00+00:00,114.0155,114.0165,114.0155,114.0175,17
2026-05-25T18:39:00+00:00,114.0175,114.016,114.016,114.0185,11
2026-05-25T18:40:00+00:00,114.016,114.0115,114.011,114.016,11
2026-05-25T18:41:00+00:00,114.0115,114.006,114.005,114.0115,42
2026-05-25T18:42:00+00:00,114.0065,114.001,114.001,114.0065,17
2026-05-25T18:43:00+00:00,114.001,114.003,114.0005,114.0035,8
2026-05-25T18:44:00+00:00,114.003,114.004,114.003,114.006,21
2026-05-25T18:45:00+00:00,114.004,114.0035,114.003,114.0045,10
2026-05-25T18:46:00+00:00,114.0045,114.002,114.002,114.0045,11
2026-05-25T18:47:00+00:00,114.002,114.01,114.002,114.01,26
2026-05-25T18:48:00+00:00,114.01,114.012,114.0095,114.012,23
2026-05-25T18:49:00+00:00,114.011,114.013,114.0105,114.014,23
2026-05-25T18:50:00+00:00,114.013,114.019,114.0125,114.0195,19
2026-05-25T18:51:00+00:00,114.019,114.0175,114.0165,114.0205,28
2026-05-25T18:52:00+00:00,114.0175,114.0125,114.0125,114.018,25
2026-05-25T18:53:00+00:00,114.012,114.0125,114.0115,114.015,35
2026-05-25T18:54:00+00:00,114.0125,114.0145,114.01,114.0165,35
2026-05-25T18:55:00+00:00,114.0145,114.02,114.013,114.02,22
2026-05-25T18:56:00+00:00,114.02,114.0195,114.018,114.0205,13
2026-05-25T18:57:00+00:00,114.0195,114.019,114.015,114.0195,18
2026-05-25T18:58:00+00:00,114.019,114.0185,114.0175,114.019,9
2026-05-25T18:59:00+00:00,114.0195,114.017,114.015,114.0205,46
2026-05-25T19:00:00+00:00,114.0185,114.017,114.0165,114.0185,24
2026-05-25T19:01:00+00:00,114.017,114.015,114.0125,114.017,19
2026-05-25T19:02:00+00:00,114.015,114.0165,114.0145,114.0165,16
2026-05-25T19:03:00+00:00,114.017,114.015,114.0135,114.017,16
2026-05-25T19:04:00+00:00,114.015,114.0145,114.0145,114.0165,28
2026-05-25T19:05:00+00:00,114.015,114.017,114.015,114.0175,24
2026-05-25T19:06:00+00:00,114.0165,114.024,114.0165,114.024,24
2026-05-25T19:07:00+00:00,114.0245,114.0165,114.0165,114.0245,14
2026-05-25T19:08:00+00:00,114.0165,114.0155,114.0155,114.021,49
2026-05-25T19:09:00+00:00,114.017,114.0155,114.0155,114.0185,35
2026-05-25T19:10:00+00:00,114.0155,114.0195,114.0155,114.02,28
2026-05-25T19:11:00+00:00,114.0195,114.0195,114.019,114.0195,4
2026-05-25T19:12:00+00:00,114.0195,114.0175,114.0155,114.02,26
2026-05-25T19:13:00+00:00,114.0175,114.017,114.0165,114.0175,6
2026-05-25T19:14:00+00:00,114.017,114.0165,114.0165,114.0175,13
2026-05-25T19:15:00+00:00,114.017,114.018,114.0165,114.018,7
2026-05-25T19:16:00+00:00,114.0185,114.0175,114.017,114.019,17
2026-05-25T19:17:00+00:00,114.0175,114.018,114.0175,114.019,12
2026-05-25T19:18:00+00:00,114.018,114.018,114.017,114.02,30
2026-05-25T19:19:00+00:00,114.0175,114.0185,114.0175,114.019,11
2026-05-25T19:20:00+00:00,114.0185,114.019,114.017,114.019,40
2026-05-25T19:21:00+00:00,114.018,114.019,114.018,114.0195,13
2026-05-25T19:22:00+00:00,114.019,114.018,114.017,114.019,24
2026-05-25T19:23:00+00:00,114.018,114.0125,114.012,114.018,39
2026-05-25T19:24:00+00:00,114.0125,114.014,114.012,114.0145,19
2026-05-25T19:25:00+00:00,114.015,114.019,114.014,114.0195,23
2026-05-25T19:26:00+00:00,114.019,114.0195,114.0175,114.0195,6
2026-05-25T19:27:00+00:00,114.0195,114.022,114.0175,114.022,10
2026-05-25T19:28:00+00:00,114.022,114.022,114.021,114.023,17
2026-05-25T19:29:00+00:00,114.022,114.0235,114.0175,114.024,40
2026-05-25T19:30:00+00:00,114.0225,114.0265,114.0225,114.028,51
2026-05-25T19:31:00+00:00,114.0265,114.026,114.025,114.027,13
2026-05-25T19:32:00+00:00,114.026,114.027,114.026,114.0275,8
2026-05-25T19:33:00+00:00,114.026,114.0265,114.026,114.0275,19
2026-05-25T19:34:00+00:00,114.026,114.0265,114.0255,114.028,33
2026-05-25T19:35:00+00:00,114.026,114.028,114.0225,114.028,30
2026-05-25T19:36:00+00:00,114.028,114.0295,114.026,114.0295,16
2026-05-25T19:37:00+00:00,114.0295,114.033,114.028,114.0365,44
2026-05-25T19:38:00+00:00,114.033,114.0315,114.0315,114.0335,9
2026-05-25T19:39:00+00:00,114.033,114.0315,114.0295,114.0335,31
2026-05-25T19:40:00+00:00,114.032,114.033,114.0315,114.034,34
2026-05-25T19:41:00+00:00,114.033,114.0295,114.0285,114.034,32
2026-05-25T19:42:00+00:00,114.0295,114.0275,114.027,114.033,52
2026-05-25T19:43:00+00:00,114.028,114.029,114.025,114.0295,39
2026-05-25T19:44:00+00:00,114.0295,114.028,114.027,114.0295,19
2026-05-25T19:45:00+00:00,114.028,114.0285,114.0265,114.0295,24
2026-05-25T19:46:00+00:00,114.0285,114.027,114.025,114.029,32
2026-05-25T19:47:00+00:00,114.026,114.0295,114.026,114.03,21
2026-05-25T19:48:00+00:00,114.0295,114.0295,114.0285,114.0315,15
2026-05-25T19:49:00+00:00,114.0295,114.0305,114.0295,114.031,3
2026-05-25T19:50:00+00:00,114.0295,114.0365,114.029,114.0385,70
2026-05-25T19:51:00+00:00,114.0365,114.038,114.035,114.0385,35
2026-05-25T19:52:00+00:00,114.0375,114.038,114.037,114.0395,46
2026-05-25T19:53:00+00:00,114.039,114.0385,114.036,114.039,17
2026-05-25T19:54:00+00:00,114.0385,114.0375,114.037,114.039,10
2026-05-25T19:55:00+00:00,114.038,114.045,114.038,114.048,76
2026-05-25T19:56:00+00:00,114.044,114.043,114.043,114.0455,23
2026-05-25T19:57:00+00:00,114.043,114.0375,114.0355,114.044,39
2026-05-25T19:58:00+00:00,114.0375,114.0355,114.0355,114.0415,72
2026-05-25T19:59:00+00:00,114.035,114.0335,114.0335,114.0365,42
2026-05-25T20:00:00+00:00,114.034,114.039,114.034,114.0435,54
2026-05-25T20:01:00+00:00,114.0395,114.04,114.037,114.0435,42
2026-05-25T20:02:00+00:00,114.0395,114.042,114.039,114.043,24
2026-05-25T20:03:00+00:00,114.042,114.041,114.0395,114.044,26
2026-05-25T20:04:00+00:00,114.041,114.0405,114.0395,114.043,23
2026-05-25T20:05:00+00:00,114.0405,114.034,114.034,114.0415,40
2026-05-25T20:06:00+00:00,114.035,114.036,114.035,114.0365,9
2026-05-25T20:07:00+00:00,114.036,114.043,114.036,114.0435,37
2026-05-25T20:08:00+00:00,114.043,114.0465,114.043,114.0495,63
2026-05-25T20:09:00+00:00,114.046,114.0455,114.0445,114.047,47
2026-05-25T20:10:00+00:00,114.046,114.0415,114.04,114.047,21
2026-05-25T20:11:00+00:00,114.0415,114.0435,114.0405,114.044,131
2026-05-25T20:12:00+00:00,114.0435,114.043,114.0415,114.0435,18
2026-05-25T20:13:00+00:00,114.043,114.04,114.0385,114.0435,56
2026-05-25T20:14:00+00:00,114.0405,114.042,114.04,114.042,17
2026-05-25T20:15:00+00:00,114.0415,114.04,114.039,114.042,15
2026-05-25T20:16:00+00:00,114.041,114.047,114.0395,114.0475,46
2026-05-25T20:17:00+00:00,114.0465,114.0425,114.042,114.0465,20
2026-05-25T20:18:00+00:00,114.042,114.0415,114.039,114.042,24
2026-05-25T20:19:00+00:00,114.041,114.0435,114.0405,114.0475,61
2026-05-25T20:20:00+00:00,114.043,114.0435,114.041,114.044,42
2026-05-25T20:21:00+00:00,114.043,114.041,114.0405,114.045,26
2026-05-25T20:22:00+00:00,114.041,114.039,114.0385,114.042,40
2026-05-25T20:23:00+00:00,114.039,114.036,114.033,114.039,43
2026-05-25T20:24:00+00:00,114.036,114.036,114.0345,114.0385,15
2026-05-25T20:25:00+00:00,114.0355,114.037,114.034,114.0375,25
2026-05-25T20:26:00+00:00,114.037,114.042,114.036,114.0425,33
